2024-05-10T18:33:34.914Z,35.251,4.219,-30.985,16.267
2024-05-10T18:33:35.914Z,35.281,4.679,-31.246,15.702
2024-05-10T18:33:36.914Z,35.101,5.276,-30.879,15.835
2024-05-10T18:33:37.914Z,34.680,4.214,-30.770,15.429
2024-05-10T18:33:38.914Z,34.162,3.445,-30.525,14.941
2024-05-10T18:33:39.914Z,35.489,4.086,-32.379,13.938
2024-05-10T18:33:40.914Z,35.396,4.009,-32.345,13.802
2024-05-10T18:33:41.914Z,35.499,4.694,-32.456,13.581
2024-05-10T18:33:42.914Z,35.463,4.984,-32.245,13.887
2024-05-10T18:33:43.914Z,35.548,5.262,-32.028,14.496
2024-05-10T18:33:44.914Z,34.793,4.582,-31.344,14.374
2024-05-10T18:33:45.914Z,34.745,5.403,-30.146,16.395
2024-05-10T18:33:46.914Z,35.668,5.408,-31.353,15.957
2024-05-10T18:33:47.914Z,34.953,4.663,-29.854,17.530
2024-05-10T18:33:48.914Z,35.929,4.241,-31.666,16.411
2024-05-10T18:33:49.914Z,35.799,3.644,-32.101,15.421
2024-05-10T18:33:50.914Z,35.966,3.071,-32.361,15.387
2024-05-10T18:33:51.914Z,35.582,3.767,-31.977,15.141
2024-05-10T18:33:52.914Z,36.194,3.919,-32.371,15.705
2024-05-10T18:33:53.914Z,36.275,4.055,-32.505,15.581
2024-05-10T18:33:54.914Z,36.508,3.648,-32.839,15.519
2024-05-10T18:33:55.914Z,36.203,3.624,-32.359,15.820
2024-05-10T18:33:56.914Z,35.069,3.888,-31.801,14.236
2024-05-10T18:33:57.914Z,35.964,3.811,-32.008,15.941
2024-05-10T18:33:58.914Z,34.978,4.318,-31.352,14.876
2024-05-10T18:33:59.914Z,34.678,4.269,-31.070,14.780
2024-05-10T18:34:00.914Z,34.745,3.608,-32.062,12.879
2024-05-10T18:34:01.914Z,34.748,5.563,-31.881,12.550
2024-05-10T18:34:02.914Z,34.909,5.095,-31.625,13.828
2024-05-10T18:34:03.914Z,34.853,4.888,-31.935,13.067
2024-05-10T18:34:04.914Z,34.529,4.761,-31.236,13.916
2024-05-10T18:34:05.914Z,34.889,3.387,-31.966,13.560
2024-05-10T18:34:06.914Z,34.535,3.777,-31.379,13.908
2024-05-10T18:34:07.914Z,34.852,4.108,-30.437,16.458
2024-05-10T18:34:08.914Z,34.872,4.593,-29.949,17.191
2024-05-10T18:34:09.914Z,35.507,8.733,-27.453,20.735
2024-05-10T18:34:10.914Z,35.581,8.380,-28.517,19.526
2024-05-10T18:34:11.914Z,35.452,8.019,-29.705,17.603
2024-05-10T18:34:12.914Z,35.403,8.188,-29.849,17.185
2024-05-10T18:34:13.914Z,35.083,8.538,-29.426,17.082
2024-05-10T18:34:14.914Z,34.992,6.621,-29.842,16.994
2024-05-10T18:34:15.914Z,35.013,8.105,-30.458,15.092
2024-05-10T18:34:16.914Z,34.806,8.282,-29.201,16.961
2024-05-10T18:34:17.914Z,35.017,6.474,-30.586,15.763
2024-05-10T18:34:18.914Z,35.378,7.113,-30.878,15.733
2024-05-10T18:34:19.914Z,35.197,6.850,-31.187,14.801
2024-05-10T18:34:20.914Z,35.406,7.827,-31.446,14.263
2024-05-10T18:34:21.914Z,35.240,6.980,-31.259,14.670
2024-05-10T18:34:22.914Z,35.032,7.266,-31.148,14.276
2024-05-10T18:34:23.914Z,34.905,7.934,-29.916,16.103
2024-05-10T18:34:24.914Z,35.158,6.767,-31.012,15.084
2024-05-10T18:34:25.914Z,35.114,5.827,-30.769,15.847
2024-05-10T18:34:26.914Z,35.021,5.991,-30.833,15.464
2024-05-10T18:34:27.914Z,34.814,3.668,-30.462,16.439
2024-05-10T18:34:28.914Z,35.167,4.480,-30.715,16.514
2024-05-10T18:34:29.914Z,35.280,5.074,-29.320,18.941
2024-05-10T18:34:30.914Z,35.384,4.425,-28.766,20.122
2024-05-10T18:34:31.914Z,35.168,5.240,-28.912,19.322
2024-05-10T18:34:32.914Z,34.999,6.221,-28.407,19.470
2024-05-10T18:34:33.914Z,34.998,5.770,-27.785,20.474
2024-05-10T18:34:34.914Z,35.303,5.798,-27.820,20.942
2024-05-10T18:34:35.914Z,35.221,6.266,-27.375,21.253
2024-05-10T18:34:36.914Z,35.131,6.348,-27.362,21.097
2024-05-10T18:34:37.914Z,35.276,6.021,-27.628,21.090
2024-05-10T18:34:38.914Z,35.169,5.759,-28.145,20.286
2024-05-10T18:34:39.914Z,34.950,4.867,-28.075,20.231
2024-05-10T18:34:40.914Z,34.886,4.221,-28.401,19.805
2024-05-10T18:34:41.914Z,35.219,5.682,-28.132,20.404
2024-05-10T18:34:42.914Z,35.317,6.664,-27.315,21.364
2024-05-10T18:34:43.914Z,34.888,6.292,-27.033,21.126
2024-05-10T18:34:44.914Z,34.970,5.703,-28.053,20.050
2024-05-10T18:34:45.914Z,34.826,6.789,-26.641,21.376
2024-05-10T18:34:46.914Z,35.084,7.167,-27.010,21.212
2024-05-10T18:34:47.914Z,35.274,6.563,-27.567,21.004
2024-05-10T18:34:48.914Z,35.374,6.374,-27.670,21.094
2024-05-10T18:34:49.914Z,35.111,7.265,-26.570,21.769
2024-05-10T18:34:50.914Z,34.835,8.298,-24.955,22.826
2024-05-10T18:34:51.914Z,34.846,8.587,-24.845,22.841
2024-05-10T18:34:52.914Z,34.829,5.555,-26.564,21.823
2024-05-10T18:34:53.914Z,34.545,4.203,-27.537,20.419
2024-05-10T18:34:54.914Z,34.422,3.814,-27.266,20.647
2024-05-10T18:34:55.914Z,34.436,4.169,-27.170,20.729
2024-05-10T18:34:56.914Z,34.160,2.593,-26.198,21.757
2024-05-10T18:34:57.914Z,34.350,2.626,-27.103,20.903
2024-05-10T18:34:58.914Z,34.363,2.976,-28.387,19.086
2024-05-10T18:34:59.914Z,34.240,2.726,-28.743,18.355
2024-05-10T18:35:00.914Z,34.836,3.176,-26.556,22.265
2024-05-10T18:35:01.914Z,35.226,4.264,-25.697,23.700
2024-05-10T18:35:02.914Z,35.304,3.913,-19.442,29.130
2024-05-10T18:35:03.914Z,35.291,0.910,-19.687,29.270
2024-05-10T18:35:04.914Z,35.485,0.184,-20.205,29.168
2024-05-10T18:35:05.914Z,35.596,0.923,-22.419,27.617
2024-05-10T18:35:06.914Z,35.660,4.028,-22.502,27.367
2024-05-10T18:35:07.914Z,36.206,3.898,-28.514,21.847
2024-05-10T18:35:08.914Z,36.159,5.852,-29.014,20.763
2024-05-10T18:35:09.914Z,36.109,7.452,-28.424,20.984
2024-05-10T18:35:10.914Z,35.814,4.832,-26.932,22.991
2024-05-10T18:35:11.914Z,35.496,3.448,-27.422,22.233
2024-05-10T18:35:12.914Z,35.917,5.588,-27.414,22.501
2024-05-10T18:35:13.914Z,36.126,6.062,-26.963,23.259
2024-05-10T18:35:14.914Z,35.773,6.262,-26.476,23.219
2024-05-10T18:35:15.914Z,35.808,5.972,-26.348,23.472
2024-05-10T18:35:16.914Z,35.910,7.214,-25.067,24.679
2024-05-10T18:35:17.914Z,35.300,8.102,-23.753,24.812
2024-05-10T18:35:18.914Z,35.908,5.399,-25.811,24.363
2024-05-10T18:35:19.914Z,35.587,6.087,-25.229,24.333
2024-05-10T18:35:20.914Z,35.264,5.632,-24.416,24.808
2024-05-10T18:35:21.914Z,35.053,4.766,-24.402,24.707
2024-05-10T18:35:22.914Z,35.239,4.672,-24.028,25.344
2024-05-10T18:35:23.914Z,35.402,5.165,-25.289,24.227
2024-05-10T18:35:24.914Z,35.032,6.808,-22.902,25.566
2024-05-10T18:35:25.914Z,35.254,6.009,-24.978,24.114
2024-05-10T18:35:26.914Z,35.413,7.789,-23.588,25.229
2024-05-10T18:35:27.914Z,35.128,8.566,-20.785,26.985
2024-05-10T18:35:28.914Z,34.543,6.656,-22.960,24.816
2024-05-10T18:35:29.914Z,34.884,9.136,-20.144,26.966
2024-05-10T18:35:30.914Z,36.126,6.438,-23.115,26.971
2024-05-10T18:35:31.914Z,35.882,5.100,-24.276,25.914
2024-05-10T18:35:32.914Z,35.884,5.882,-25.206,24.851
2024-05-10T18:35:33.914Z,35.785,7.367,-24.436,25.047
2024-05-10T18:35:34.914Z,36.270,6.931,-24.804,25.532
2024-05-10T18:35:35.914Z,36.331,6.156,-25.195,25.436
2024-05-10T18:35:36.914Z,36.189,6.299,-25.457,24.935
2024-05-10T18:35:37.914Z,36.083,4.415,-26.467,24.088
2024-05-10T18:35:38.914Z,36.027,2.712,-27.869,22.618
2024-05-10T18:35:39.914Z,35.485,8.353,-22.121,26.447
2024-05-10T18:35:40.914Z,35.355,7.890,-23.268,25.243
2024-05-10T18:35:41.914Z,35.972,6.217,-23.680,26.152
2024-05-10T18:35:42.914Z,35.537,7.432,-24.230,24.733
2024-05-10T18:35:43.914Z,35.681,5.977,-23.479,26.083
2024-05-10T18:35:44.914Z,36.371,1.961,-23.340,27.781
2024-05-10T18:35:45.914Z,36.712,2.610,-25.123,26.506
2024-05-10T18:35:46.914Z,36.074,2.966,-25.953,24.837
2024-05-10T18:35:47.914Z,36.692,6.162,-26.265,24.777
2024-05-10T18:35:48.914Z,36.765,7.275,-31.963,16.573
2024-05-10T18:35:49.914Z,36.331,5.102,-30.667,18.766
2024-05-10T18:35:50.914Z,36.207,2.969,-29.802,20.294
2024-05-10T18:35:51.914Z,36.491,3.301,-30.152,20.254
2024-05-10T18:35:52.914Z,36.379,-0.038,-31.168,18.664
2024-05-10T18:35:53.914Z,36.077,-0.571,-30.383,19.353
2024-05-10T18:35:54.914Z,36.245,4.048,-29.254,20.960
2024-05-10T18:35:55.914Z,36.881,1.046,-31.534,19.057
2024-05-10T18:35:56.914Z,36.402,0.813,-32.087,17.093
2024-05-10T18:35:57.914Z,35.708,3.387,-29.715,19.494
2024-05-10T18:35:58.914Z,35.970,4.105,-28.493,21.529
2024-05-10T18:35:59.914Z,36.130,10.618,-26.256,22.412
2024-05-10T18:36:00.914Z,36.867,7.490,-27.639,22.551
2024-05-10T18:36:01.914Z,36.985,-2.192,-33.070,16.399
2024-05-10T18:36:02.914Z,36.895,3.877,-30.250,20.748
2024-05-10T18:36:03.914Z,37.136,4.229,-30.627,20.558
2024-05-10T18:36:04.914Z,37.086,1.134,-31.663,19.255
2024-05-10T18:36:05.914Z,36.886,0.280,-31.712,18.828
2024-05-10T18:36:06.914Z,36.978,0.621,-31.371,19.552
2024-05-10T18:36:07.914Z,37.181,0.678,-31.569,19.609
2024-05-10T18:36:08.914Z,36.947,-0.298,-32.440,17.563
2024-05-10T18:36:09.914Z,37.646,0.974,-31.139,21.123
2024-05-10T18:36:10.914Z,37.515,1.514,-30.660,21.561
2024-05-10T18:36:11.914Z,37.993,2.257,-30.625,22.366
2024-05-10T18:36:12.914Z,37.603,3.038,-30.001,22.460
2024-05-10T18:36:13.914Z,37.572,3.839,-29.400,23.054
2024-05-10T18:36:14.914Z,37.835,5.712,-29.106,23.468
2024-05-10T18:36:15.914Z,37.539,6.397,-28.709,23.272
2024-05-10T18:36:16.914Z,37.407,7.128,-28.276,23.407
2024-05-10T18:36:17.914Z,37.316,7.424,-29.048,22.214
2024-05-10T18:36:18.914Z,37.746,5.108,-30.769,21.211
2024-05-10T18:36:19.914Z,37.132,5.049,-30.896,19.692
2024-05-10T18:36:20.914Z,36.773,4.644,-27.081,23.829
2024-05-10T18:36:21.914Z,37.049,5.337,-23.789,27.837
2024-05-10T18:36:22.914Z,36.876,3.561,-24.013,27.749
2024-05-10T18:36:23.914Z,36.680,4.370,-22.630,28.511
2024-05-10T18:36:24.914Z,37.146,5.244,-23.415,28.351
2024-05-10T18:36:25.914Z,36.961,4.195,-23.878,27.889
2024-05-10T18:36:26.914Z,36.973,3.325,-23.603,28.239
2024-05-10T18:36:27.914Z,36.678,1.678,-25.414,26.371
2024-05-10T18:36:28.914Z,36.627,2.233,-23.040,28.187
2024-05-10T18:36:29.914Z,37.022,5.257,-29.275,21.936
2024-05-10T18:36:30.914Z,36.438,4.859,-28.989,21.479
2024-05-10T18:36:31.914Z,36.250,0.951,-26.438,24.734
2024-05-10T18:36:32.914Z,35.854,2.472,-25.858,24.676
2024-05-10T18:36:33.914Z,36.289,1.071,-28.258,22.731
2024-05-10T18:36:34.914Z,36.125,0.021,-26.118,24.907
2024-05-10T18:36:35.914Z,36.386,1.833,-24.803,26.555
2024-05-10T18:36:36.914Z,36.611,3.113,-29.327,21.417
2024-05-10T18:36:37.914Z,35.451,2.862,-28.794,20.407
2024-05-10T18:36:38.914Z,35.209,1.670,-28.471,20.639
2024-05-10T18:36:39.914Z,35.952,1.958,-30.118,19.527
2024-05-10T18:36:40.914Z,35.454,2.163,-29.398,19.607
2024-05-10T18:36:41.914Z,36.221,1.994,-29.383,21.078
2024-05-10T18:36:42.914Z,36.534,1.656,-29.092,22.033
2024-05-10T18:36:43.914Z,36.750,2.222,-28.755,22.777
2024-05-10T18:36:44.914Z,36.474,2.429,-27.966,23.285
2024-05-10T18:36:45.914Z,35.289,3.065,-26.709,22.858
2024-05-10T18:36:46.914Z,34.798,2.332,-27.285,21.445
2024-05-10T18:36:47.914Z,35.829,1.333,-28.905,21.104
2024-05-10T18:36:48.914Z,34.985,0.402,-32.732,12.125
2024-05-10T18:36:49.914Z,34.279,0.633,-32.172,11.806
2024-05-10T18:36:50.914Z,34.155,1.684,-31.187,13.723
2024-05-10T18:36:51.914Z,34.284,0.665,-30.966,14.696
2024-05-10T18:36:52.914Z,33.934,0.238,-31.173,13.398
2024-05-10T18:36:53.914Z,32.997,0.727,-29.484,14.764
2024-05-10T18:36:54.914Z,33.454,-0.125,-29.233,16.240
2024-05-10T18:36:55.914Z,33.665,-0.629,-29.725,15.737
2024-05-10T18:36:56.914Z,34.658,-2.775,-30.561,16.050
2024-05-10T18:36:57.914Z,34.727,-3.270,-30.837,15.591
2024-05-10T18:36:58.914Z,34.447,-3.743,-30.516,15.526
2024-05-10T18:36:59.914Z,34.125,-6.322,-28.710,17.223
2024-05-10T18:37:00.914Z,34.739,-4.924,-29.831,17.095
2024-05-10T18:37:01.914Z,34.362,-6.155,-28.726,17.814
2024-05-10T18:37:02.914Z,34.159,-7.422,-28.063,17.999
2024-05-10T18:37:03.914Z,34.133,-4.920,-29.047,17.219
2024-05-10T18:37:04.914Z,34.328,-3.229,-29.670,16.948
2024-05-10T18:37:05.914Z,34.120,-2.914,-30.056,15.881
2024-05-10T18:37:06.914Z,34.394,-3.377,-30.688,15.123
2024-05-10T18:37:07.914Z,34.426,-3.349,-31.092,14.385
2024-05-10T18:37:08.914Z,34.229,-3.290,-31.109,13.891
2024-05-10T18:37:09.914Z,34.049,-4.275,-30.592,14.302
2024-05-10T18:37:10.914Z,34.548,-3.437,-31.221,14.356
2024-05-10T18:37:11.914Z,33.895,-3.018,-30.668,14.087
2024-05-10T18:37:12.914Z,33.694,-5.173,-29.843,14.742
2024-05-10T18:37:13.914Z,33.622,-6.185,-28.992,15.860
2024-05-10T18:37:14.914Z,34.322,-6.355,-30.406,14.540
2024-05-10T18:37:15.914Z,33.818,-5.243,-30.518,13.580
2024-05-10T18:37:16.914Z,33.987,-7.042,-29.658,14.952
2024-05-10T18:37:17.914Z,33.867,-9.077,-28.971,14.972
2024-05-10T18:37:18.914Z,33.875,-8.478,-29.858,13.567
2024-05-10T18:37:19.914Z,34.121,-8.145,-30.237,13.539
2024-05-10T18:37:20.914Z,34.286,-8.733,-30.638,12.656
2024-05-10T18:37:21.914Z,34.125,-6.101,-31.567,11.423
2024-05-10T18:37:22.914Z,34.003,-6.780,-30.982,12.261
2024-05-10T18:37:23.914Z,34.255,-6.676,-31.014,12.913
2024-05-10T18:37:24.914Z,34.241,-5.463,-31.576,12.055
2024-05-10T18:37:25.914Z,34.568,-5.054,-31.754,12.681
2024-05-10T18:37:26.914Z,34.239,-5.581,-31.193,12.938
2024-05-10T18:37:27.914Z,33.750,-5.899,-31.213,11.394
2024-05-10T18:37:28.914Z,33.865,-6.621,-31.244,11.252
2024-05-10T18:37:29.914Z,33.854,-7.188,-30.938,11.715
2024-05-10T18:37:30.914Z,33.907,-6.371,-30.995,12.180
2024-05-10T18:37:31.914Z,34.467,-6.871,-31.548,12.054
2024-05-10T18:37:32.914Z,34.217,-6.973,-31.505,11.383
2024-05-10T18:37:33.914Z,33.491,-6.051,-30.712,11.905
2024-05-10T18:37:34.914Z,33.691,-5.351,-30.764,12.648
2024-05-10T18:37:35.914Z,33.793,-4.995,-31.046,12.372
2024-05-10T18:37:36.914Z,33.539,-5.933,-30.827,11.753
2024-05-10T18:37:37.914Z,33.679,-6.082,-30.846,12.049
2024-05-10T18:37:38.914Z,33.429,-7.653,-30.602,11.053
2024-05-10T18:37:39.914Z,33.227,-5.957,-30.277,12.309
2024-05-10T18:37:40.914Z,33.245,-5.499,-30.386,12.315
2024-05-10T18:37:41.914Z,33.452,-6.211,-30.563,12.093
2024-05-10T18:37:42.914Z,33.413,-8.454,-30.457,10.810
2024-05-10T18:37:43.914Z,33.315,-8.826,-30.520,10.019
2024-05-10T18:37:44.914Z,33.314,-9.100,-30.199,10.721
2024-05-10T18:37:45.914Z,33.426,-9.245,-30.136,11.119
2024-05-10T18:37:46.914Z,33.351,-9.031,-30.168,10.982
2024-05-10T18:37:47.914Z,33.337,-8.881,-30.080,11.297
2024-05-10T18:37:48.914Z,33.308,-8.295,-30.036,11.764
2024-05-10T18:37:49.914Z,32.951,-8.485,-29.622,11.639
2024-05-10T18:37:50.914Z,33.473,-7.868,-30.396,11.567
2024-05-10T18:37:51.914Z,33.604,-8.858,-30.265,11.592
2024-05-10T18:37:52.914Z,33.559,-10.181,-29.561,12.185
2024-05-10T18:37:53.914Z,33.510,-9.919,-29.792,11.669
2024-05-10T18:37:54.914Z,33.449,-8.617,-30.560,10.515
2024-05-10T18:37:55.914Z,33.282,-8.394,-30.552,10.179
2024-05-10T18:37:56.914Z,33.061,-8.878,-30.347,9.648
2024-05-10T18:37:57.914Z,32.957,-8.640,-30.715,8.149
2024-05-10T18:37:58.914Z,32.818,-8.612,-30.743,7.592
2024-05-10T18:37:59.914Z,32.953,-8.986,-30.611,8.251
2024-05-10T18:38:00.914Z,33.592,-9.317,-30.915,9.254
2024-05-10T18:38:01.914Z,33.776,-9.101,-31.075,9.610
2024-05-10T18:38:02.914Z,33.586,-9.211,-30.933,9.286
2024-05-10T18:38:03.914Z,33.789,-8.956,-31.124,9.627
2024-05-10T18:38:04.914Z,33.576,-8.416,-30.926,10.002
2024-05-10T18:38:05.914Z,33.553,-8.159,-30.986,9.946
2024-05-10T18:38:06.914Z,33.344,-7.213,-31.006,9.909
2024-05-10T18:38:07.914Z,33.359,-7.260,-30.925,10.175
2024-05-10T18:38:08.914Z,33.621,-8.134,-31.041,10.026
2024-05-10T18:38:09.914Z,33.906,-8.110,-31.208,10.482
2024-05-10T18:38:10.914Z,33.770,-8.128,-30.936,10.828
2024-05-10T18:38:11.914Z,33.604,-8.499,-30.385,11.557
2024-05-10T18:38:12.914Z,33.539,-8.309,-30.354,11.570
2024-05-10T18:38:13.914Z,33.796,-7.990,-30.940,10.972
2024-05-10T18:38:14.914Z,33.279,-7.944,-30.634,10.272
2024-05-10T18:38:15.914Z,33.746,-8.323,-30.892,10.732
2024-05-10T18:38:16.914Z,33.881,-8.086,-31.042,10.906
2024-05-10T18:38:17.914Z,33.824,-8.453,-31.147,10.114
2024-05-10T18:38:18.914Z,33.836,-9.115,-31.149,9.556
2024-05-10T18:38:19.914Z,33.356,-9.492,-30.818,8.530
2024-05-10T18:38:20.914Z,33.317,-9.833,-30.491,9.119
2024-05-10T18:38:21.914Z,33.628,-10.259,-30.063,11.014
2024-05-10T18:38:22.914Z,33.522,-8.922,-30.110,11.724
2024-05-10T18:38:23.914Z,33.660,-8.380,-30.656,11.073
2024-05-10T18:38:24.914Z,33.818,-8.869,-30.825,10.698
2024-05-10T18:38:25.914Z,33.767,-8.767,-31.140,9.673
2024-05-10T18:38:26.914Z,33.825,-9.040,-31.080,9.818
2024-05-10T18:38:27.914Z,33.550,-9.270,-30.740,9.726
2024-05-10T18:38:28.914Z,33.710,-9.348,-30.998,9.358
2024-05-10T18:38:29.914Z,33.669,-8.609,-31.433,8.449
2024-05-10T18:38:30.914Z,33.374,-10.174,-30.766,7.933
2024-05-10T18:38:31.914Z,33.744,-10.187,-30.131,11.263
2024-05-10T18:38:32.914Z,33.692,-9.240,-30.046,12.119
2024-05-10T18:38:33.914Z,33.889,-8.589,-30.615,11.722
2024-05-10T18:38:34.914Z,33.828,-9.386,-30.599,10.939
2024-05-10T18:38:35.914Z,33.697,-10.114,-30.349,10.579
2024-05-10T18:38:36.914Z,33.668,-9.492,-30.332,11.108
2024-05-10T18:38:37.914Z,33.451,-9.314,-29.838,11.906
2024-05-10T18:38:38.914Z,33.365,-9.585,-29.597,12.044
2024-05-10T18:38:39.914Z,33.296,-9.458,-29.521,12.135
2024-05-10T18:38:40.914Z,33.466,-8.565,-29.791,12.612
2024-05-10T18:38:41.914Z,33.402,-8.552,-30.014,11.903
2024-05-10T18:38:42.914Z,33.305,-9.166,-29.978,11.242
2024-05-10T18:38:43.914Z,33.349,-9.851,-29.681,11.581
2024-05-10T18:38:44.914Z,33.727,-9.853,-30.127,11.521
2024-05-10T18:38:45.914Z,33.860,-9.703,-30.279,11.638
2024-05-10T18:38:46.914Z,33.787,-9.267,-30.136,12.142
2024-05-10T18:38:47.914Z,33.821,-10.123,-30.388,10.840
2024-05-10T18:38:48.914Z,33.914,-11.851,-30.092,10.199
2024-05-10T18:38:49.914Z,33.871,-11.189,-30.033,10.955
2024-05-10T18:38:50.914Z,33.626,-11.129,-29.957,10.457
2024-05-10T18:38:51.914Z,33.583,-12.119,-29.448,10.656
2024-05-10T18:38:52.914Z,33.601,-12.547,-29.671,9.494
2024-05-10T18:38:53.914Z,33.494,-14.434,-28.624,9.664
2024-05-10T18:38:54.914Z,33.724,-12.308,-28.829,12.380
2024-05-10T18:38:55.914Z,33.791,-10.689,-30.685,9.161
2024-05-10T18:38:56.914Z,33.465,-12.312,-29.602,9.535
2024-05-10T18:38:57.914Z,34.021,-10.253,-30.537,10.933
2024-05-10T18:38:58.914Z,33.963,-9.952,-30.346,11.550
2024-05-10T18:38:59.914Z,33.761,-10.741,-30.291,10.333
2024-05-10T18:39:00.914Z,33.714,-10.865,-29.940,11.034
2024-05-10T18:39:01.914Z,33.588,-10.814,-29.564,11.708
2024-05-10T18:39:02.914Z,33.391,-10.992,-29.288,11.669
2024-05-10T18:39:03.914Z,33.328,-9.755,-29.846,11.156
2024-05-10T18:39:04.914Z,33.032,-9.905,-29.630,10.697
2024-05-10T18:39:05.914Z,33.398,-9.432,-29.785,11.800
2024-05-10T18:39:06.914Z,33.614,-9.471,-30.064,11.657
2024-05-10T18:39:07.914Z,33.327,-8.796,-29.170,13.485
2024-05-10T18:39:08.914Z,33.634,-7.668,-29.939,13.231
2024-05-10T18:39:09.914Z,33.243,-9.132,-29.407,12.426
2024-05-10T18:39:10.914Z,33.248,-11.356,-28.223,13.405
2024-05-10T18:39:11.914Z,33.464,-10.918,-27.768,15.145
2024-05-10T18:39:12.914Z,33.657,-10.565,-28.309,14.813
2024-05-10T18:39:13.914Z,33.480,-9.235,-29.367,13.148
2024-05-10T18:39:14.914Z,33.071,-9.474,-28.717,13.380
2024-05-10T18:39:15.914Z,32.854,-9.520,-28.336,13.625
2024-05-10T18:39:16.914Z,32.882,-9.291,-28.375,13.772
2024-05-10T18:39:17.914Z,32.770,-9.316,-28.308,13.627
2024-05-10T18:39:18.914Z,32.797,-10.094,-27.341,15.005
2024-05-10T18:39:19.914Z,32.826,-10.908,-27.252,14.688
2024-05-10T18:39:20.914Z,32.816,-10.297,-27.094,15.364
2024-05-10T18:39:21.914Z,32.761,-9.603,-27.598,14.808
2024-05-10T18:39:22.914Z,32.390,-9.824,-27.183,14.613
2024-05-10T18:39:23.914Z,32.680,-10.730,-27.392,14.218
2024-05-10T18:39:24.914Z,32.863,-9.876,-28.638,12.721
2024-05-10T18:39:25.914Z,32.705,-10.415,-28.153,12.976
2024-05-10T18:39:26.914Z,32.646,-9.931,-28.091,13.332
2024-05-10T18:39:27.914Z,32.646,-10.401,-27.914,13.340
2024-05-10T18:39:28.914Z,32.755,-10.185,-28.383,12.576
2024-05-10T18:39:29.914Z,34.147,-11.076,-30.404,10.636
2024-05-10T18:39:30.914Z,35.055,-12.955,-31.722,7.369
2024-05-10T18:39:31.914Z,34.851,-14.075,-31.234,6.312
2024-05-10T18:39:32.914Z,35.967,-11.228,-32.919,9.090
2024-05-10T18:39:33.914Z,36.670,-11.091,-32.874,11.860
2024-05-10T18:39:34.914Z,36.324,-11.643,-32.741,10.549
2024-05-10T18:39:35.914Z,35.837,-10.334,-32.241,11.715
2024-05-10T18:39:36.914Z,35.184,-10.625,-31.389,11.800
2024-05-10T18:39:37.914Z,34.524,-10.743,-30.764,11.379
2024-05-10T18:39:38.914Z,34.199,-9.437,-30.427,12.433
2024-05-10T18:39:39.914Z,34.178,-8.436,-29.522,14.977
2024-05-10T18:39:40.914Z,34.534,-8.529,-30.910,12.786
2024-05-10T18:39:41.914Z,34.866,-9.849,-31.496,11.193
2024-05-10T18:39:42.914Z,33.323,-6.853,-29.779,12.838
2024-05-10T18:39:43.914Z,33.826,0.340,-29.559,16.412
2024-05-10T18:39:44.914Z,34.290,2.782,-29.989,16.380
2024-05-10T18:39:45.914Z,33.879,2.074,-29.345,16.802
2024-05-10T18:39:46.914Z,33.764,1.450,-29.170,16.942
2024-05-10T18:39:47.914Z,33.669,1.643,-28.932,17.104
2024-05-10T18:39:48.914Z,34.033,2.245,-29.429,16.934
2024-05-10T18:39:49.914Z,34.240,0.433,-29.807,16.841
2024-05-10T18:39:50.914Z,34.040,0.096,-29.790,16.468
2024-05-10T18:39:51.914Z,34.077,0.231,-29.043,17.822
2024-05-10T18:39:52.914Z,33.932,0.832,-29.151,17.335
2024-05-10T18:39:53.914Z,33.721,4.122,-28.237,17.697
2024-05-10T18:39:54.914Z,36.853,9.905,-29.331,19.992
2024-05-10T18:39:55.914Z,36.721,9.479,-29.222,20.110
2024-05-10T18:39:56.914Z,36.577,8.301,-29.425,20.072
2024-05-10T18:39:57.914Z,36.559,8.052,-29.939,19.373
2024-05-10T18:39:58.914Z,36.614,7.422,-29.768,19.978
2024-05-10T18:39:59.914Z,37.028,6.878,-30.102,20.434
2024-05-10T18:40:00.914Z,36.948,7.292,-30.045,20.211
2024-05-10T18:40:01.914Z,37.047,6.911,-30.336,20.039
2024-05-10T18:40:02.914Z,36.878,6.370,-31.451,18.161
2024-05-10T18:40:03.914Z,36.343,6.724,-30.487,18.582
2024-05-10T18:40:04.914Z,36.417,4.880,-31.107,18.284
2024-05-10T18:40:05.914Z,36.647,5.948,-30.570,19.315
2024-05-10T18:40:06.914Z,36.657,6.451,-30.101,19.900
2024-05-10T18:40:07.914Z,36.635,6.712,-29.816,20.199
2024-05-10T18:40:08.914Z,36.592,5.951,-29.895,20.244
2024-05-10T18:40:09.914Z,36.564,6.212,-29.930,20.025
2024-05-10T18:40:10.914Z,36.286,6.510,-29.746,19.702
2024-05-10T18:40:11.914Z,36.489,5.221,-30.353,19.519
2024-05-10T18:40:12.914Z,37.154,5.399,-31.767,18.496
2024-05-10T18:40:13.914Z,36.645,5.226,-30.943,18.913
2024-05-10T18:40:14.914Z,36.906,4.307,-31.515,18.707
2024-05-10T18:40:15.914Z,36.841,5.481,-30.300,20.218
2024-05-10T18:40:16.914Z,37.019,5.124,-30.889,19.746
2024-05-10T18:40:17.914Z,37.128,5.657,-30.832,19.894
2024-05-10T18:40:18.914Z,37.418,6.361,-30.890,20.134
2024-05-10T18:40:19.914Z,37.340,6.431,-30.771,20.150
